"","x","y"
"1099162.109",-16.9250005739797,56.8249990363093
"609829.106",-18.5750006299364,68.4749988387379
"603535.121",-18.2750006197625,68.6249988361941
"1067810.103",-9.52500032302257,57.5749990235901
"566751.104",32.5250011030246,69.524998820931
"1017301.125",-14.9750005078491,58.7749990032394
"424167.120",43.3250014692864,72.9249987632707
"398605.228",25.2250008554587,73.5249987530953
"289772.105",43.5750014777647,76.1249987090021
"632051.112",42.5250014421559,67.9749988472173
"1147500.110",-15.0250005095448,55.6749990558121
"499463.87",28.1250009538068,71.1249987937967
"1067810.104",-9.52500032302257,57.5749990235901
"415794.203",44.6750015150691,73.1249987598789
"1017301.126",-14.9750005078491,58.7749990032394
"472229.104",31.4250010657201,71.7749987827735
"566751.105",32.5250011030246,69.524998820931
"1017301.127",-14.9750005078491,58.7749990032394
"482849.106",37.4250012691989,71.5249987870132
"484658.204",22.8750007757628,71.4749987878611
"1147500.111",-15.0250005095448,55.6749990558121
"1034119.112",-14.0750004773273,58.374999010023
"1704376.100",3.77500012802206,42.4249992805178
"1063409.97",-19.5750006638495,57.6749990218942
"958669.108",-6.57500022297884,60.1749989794969
"1034073.114",-16.3750005553275,58.374999010023
"1073930.113",-18.5250006282407,57.424999026134
"484658.205",22.8750007757628,71.4749987878611
"289772.106",43.5750014777647,76.1249987090021
"566751.106",32.5250011030246,69.524998820931
"484658.206",22.8750007757628,71.4749987878611
"1050822.108",-18.925000641806,57.9749990168066
"566751.107",32.5250011030246,69.524998820931
"566751.108",32.5250011030246,69.524998820931
"484658.207",22.8750007757628,71.4749987878611
"390538.97",41.8750014201123,73.7249987497036
"1065705.118",-9.77500033150085,57.6249990227422
"958669.109",-6.57500022297884,60.1749989794969
"1147500.112",-15.0250005095448,55.6749990558121
"503890.197",39.4750013387208,71.0249987954926
"1034073.115",-16.3750005553275,58.374999010023
"398605.229",25.2250008554587,73.5249987530953
"691805.113",-14.7750005010665,66.5249988718078
"1630974.105",8.6750002941964,44.1749992508397
"398605.230",25.2250008554587,73.5249987530953
"1063409.98",-19.5750006638495,57.6749990218942
"398605.231",25.2250008554587,73.5249987530953
"415794.204",44.6750015150691,73.1249987598789
"467838.306",21.8750007418497,71.8749987810776
"632051.113",42.5250014421559,67.9749988472173
"398605.232",25.2250008554587,73.5249987530953
"394776.115",43.7750014845473,73.6249987513994
"679123.107",-18.8750006401103,66.8249988667201
"472229.105",31.4250010657201,71.7749987827735
"1592959.126",-2.07500007036975,45.0749992355766
"503890.198",39.4750013387208,71.0249987954926
"607745.121",-17.7750006028059,68.52499883789
"1260901.107",-14.9750005078491,52.9749991016012
"304448.101",42.3750014370689,75.7749987149378
"1067810.105",-9.52500032302257,57.5749990235901
"415794.205",44.6750015150691,73.1249987598789
"1076087.132",-15.6750005315883,57.3749990269819
"1099162.110",-16.9250005739797,56.8249990363093
"467838.307",21.8750007418497,71.8749987810776
"484658.208",22.8750007757628,71.4749987878611
"484658.209",22.8750007757628,71.4749987878611
"289774.107",43.675001481156,76.1249987090021
"679123.108",-18.8750006401103,66.8249988667201
"1143294.120",-15.3250005197187,55.7749990541162
"398605.233",25.2250008554587,73.5249987530953
"904013.89",-9.3750003179356,61.4749989574503
"1017301.128",-14.9750005078491,58.7749990032394
"566751.109",32.5250011030246,69.524998820931
"467838.308",21.8750007418497,71.8749987810776
"415794.206",44.6750015150691,73.1249987598789
"398605.234",25.2250008554587,73.5249987530953
"1592959.127",-2.07500007036975,45.0749992355766
"419610.95",25.475000863937,73.0249987615748
"1017301.129",-14.9750005078491,58.7749990032394
"419610.96",25.475000863937,73.0249987615748
"503890.199",39.4750013387208,71.0249987954926
"398605.235",25.2250008554587,73.5249987530953
"467838.309",21.8750007418497,71.8749987810776
"419610.97",25.475000863937,73.0249987615748
"1111918.96",-9.12500030945731,56.524999041397
"467838.310",21.8750007418497,71.8749987810776
"958669.110",-6.57500022297884,60.1749989794969
"679123.109",-18.8750006401103,66.8249988667201
"1017301.130",-14.9750005078491,58.7749990032394
"1111918.97",-9.12500030945731,56.524999041397
"398605.236",25.2250008554587,73.5249987530953
"304448.102",42.3750014370689,75.7749987149378
"398605.237",25.2250008554587,73.5249987530953
"624732.118",-8.42500028571813,68.1249988446735
"289774.108",43.675001481156,76.1249987090021
"904013.90",-9.3750003179356,61.4749989574503
"679123.110",-18.8750006401103,66.8249988667201
"1099162.111",-16.9250005739797,56.8249990363093
"467838.311",21.8750007418497,71.8749987810776
"960768.104",-6.62500022467449,60.1249989803449
"1063409.99",-19.5750006638495,57.6749990218942
"467838.312",21.8750007418497,71.8749987810776
"289772.107",43.5750014777647,76.1249987090021
"499463.88",28.1250009538068,71.1249987937967
"444616.100",15.7750005349796,72.4249987717502
"1630974.106",8.6750002941964,44.1749992508397
"1030018.104",-9.12500030945731,58.4749990083271
"1050822.109",-18.925000641806,57.9749990168066
"1065705.119",-9.77500033150085,57.6249990227422
"1111918.98",-9.12500030945731,56.524999041397
"566751.110",32.5250011030246,69.524998820931
"390538.98",41.8750014201123,73.7249987497036
"1260901.108",-14.9750005078491,52.9749991016012
"467838.313",21.8750007418497,71.8749987810776
"424167.121",43.3250014692864,72.9249987632707
"1065705.120",-9.77500033150085,57.6249990227422
"482849.107",37.4250012691989,71.5249987870132
"624732.119",-8.42500028571813,68.1249988446735
"1111918.99",-9.12500030945731,56.524999041397
"394776.116",43.7750014845473,73.6249987513994
"609829.107",-18.5750006299364,68.4749988387379
"904013.91",-9.3750003179356,61.4749989574503
"904013.92",-9.3750003179356,61.4749989574503
"1073930.114",-18.5250006282407,57.424999026134
"566751.111",32.5250011030246,69.524998820931
"691805.114",-14.7750005010665,66.5249988718078
"607745.122",-17.7750006028059,68.52499883789
"1048906.110",-9.7250003298052,58.0249990159586
"1067810.106",-9.52500032302257,57.5749990235901
"1143294.121",-15.3250005197187,55.7749990541162
"609829.108",-18.5750006299364,68.4749988387379
"424167.122",43.3250014692864,72.9249987632707
"467838.314",21.8750007418497,71.8749987810776
"467838.315",21.8750007418497,71.8749987810776
"390538.99",41.8750014201123,73.7249987497036
"1067810.107",-9.52500032302257,57.5749990235901
"1630974.107",8.6750002941964,44.1749992508397
"1034119.113",-14.0750004773273,58.374999010023
"424167.123",43.3250014692864,72.9249987632707
"390538.100",41.8750014201123,73.7249987497036
"398605.238",25.2250008554587,73.5249987530953
"398605.239",25.2250008554587,73.5249987530953
"419610.98",25.475000863937,73.0249987615748
"486728.105",21.3750007248932,71.4249987887091
"484658.210",22.8750007757628,71.4749987878611
"960768.105",-6.62500022467449,60.1249989803449
"289772.108",43.5750014777647,76.1249987090021
"1030018.105",-9.12500030945731,58.4749990083271
"289772.109",43.5750014777647,76.1249987090021
"1017301.131",-14.9750005078491,58.7749990032394
"566751.112",32.5250011030246,69.524998820931
"289774.109",43.675001481156,76.1249987090021
"1260901.109",-14.9750005078491,52.9749991016012
"289772.110",43.5750014777647,76.1249987090021
"1630974.108",8.6750002941964,44.1749992508397
"1260901.110",-14.9750005078491,52.9749991016012
"398605.240",25.2250008554587,73.5249987530953
"415794.207",44.6750015150691,73.1249987598789
"1034119.114",-14.0750004773273,58.374999010023
"486728.106",21.3750007248932,71.4249987887091
"1030018.106",-9.12500030945731,58.4749990083271
"679123.111",-18.8750006401103,66.8249988667201
"419610.99",25.475000863937,73.0249987615748
"904013.93",-9.3750003179356,61.4749989574503
"394776.117",43.7750014845473,73.6249987513994
"484658.211",22.8750007757628,71.4749987878611
"1017301.132",-14.9750005078491,58.7749990032394
"607745.123",-17.7750006028059,68.52499883789
"472229.106",31.4250010657201,71.7749987827735
"390538.101",41.8750014201123,73.7249987497036
"1034073.116",-16.3750005553275,58.374999010023
"632051.114",42.5250014421559,67.9749988472173
"486728.107",21.3750007248932,71.4249987887091
"289772.111",43.5750014777647,76.1249987090021
"946031.113",-8.47500028741378,60.4749989744093
"1030018.107",-9.12500030945731,58.4749990083271
"289774.110",43.675001481156,76.1249987090021
"1050822.110",-18.925000641806,57.9749990168066
"398605.241",25.2250008554587,73.5249987530953
"1065705.121",-9.77500033150085,57.6249990227422
"394776.118",43.7750014845473,73.6249987513994
"419610.100",25.475000863937,73.0249987615748
"691805.115",-14.7750005010665,66.5249988718078
"289772.112",43.5750014777647,76.1249987090021
"1630974.109",8.6750002941964,44.1749992508397
"503890.200",39.4750013387208,71.0249987954926
"1065705.122",-9.77500033150085,57.6249990227422
"1065705.123",-9.77500033150085,57.6249990227422
"632051.115",42.5250014421559,67.9749988472173
"398605.242",25.2250008554587,73.5249987530953
"1592959.128",-2.07500007036975,45.0749992355766
"1076087.133",-15.6750005315883,57.3749990269819
"394776.119",43.7750014845473,73.6249987513994
"1034119.115",-14.0750004773273,58.374999010023
"1111918.100",-9.12500030945731,56.524999041397
"1704376.101",3.77500012802206,42.4249992805178
"415794.208",44.6750015150691,73.1249987598789
"1630974.110",8.6750002941964,44.1749992508397
"415794.209",44.6750015150691,73.1249987598789
"566751.113",32.5250011030246,69.524998820931
"1063409.100",-19.5750006638495,57.6749990218942
"607745.124",-17.7750006028059,68.52499883789
"603535.122",-18.2750006197625,68.6249988361941
"467838.316",21.8750007418497,71.8749987810776
"484658.212",22.8750007757628,71.4749987878611
"1065705.124",-9.77500033150085,57.6249990227422
"1034073.117",-16.3750005553275,58.374999010023
"484658.213",22.8750007757628,71.4749987878611
"304448.103",42.3750014370689,75.7749987149378
"946031.114",-8.47500028741378,60.4749989744093
"1065705.125",-9.77500033150085,57.6249990227422
"958669.111",-6.57500022297884,60.1749989794969
"415794.210",44.6750015150691,73.1249987598789
"607745.125",-17.7750006028059,68.52499883789
"503890.201",39.4750013387208,71.0249987954926
"484658.214",22.8750007757628,71.4749987878611
"499463.89",28.1250009538068,71.1249987937967
"1704376.102",3.77500012802206,42.4249992805178
"289772.113",43.5750014777647,76.1249987090021
"607745.126",-17.7750006028059,68.52499883789
"679123.112",-18.8750006401103,66.8249988667201
"609829.109",-18.5750006299364,68.4749988387379
"415794.211",44.6750015150691,73.1249987598789
"1592959.129",-2.07500007036975,45.0749992355766
"679123.113",-18.8750006401103,66.8249988667201
"1017301.133",-14.9750005078491,58.7749990032394
"390538.102",41.8750014201123,73.7249987497036
"304448.104",42.3750014370689,75.7749987149378
"1073930.115",-18.5250006282407,57.424999026134
"419610.101",25.475000863937,73.0249987615748
"1048906.111",-9.7250003298052,58.0249990159586
"394776.120",43.7750014845473,73.6249987513994
"1073930.116",-18.5250006282407,57.424999026134
"960768.106",-6.62500022467449,60.1249989803449
"482849.108",37.4250012691989,71.5249987870132
"607745.127",-17.7750006028059,68.52499883789
"946031.115",-8.47500028741378,60.4749989744093
"415794.212",44.6750015150691,73.1249987598789
"484658.215",22.8750007757628,71.4749987878611
"398605.243",25.2250008554587,73.5249987530953
"398605.244",25.2250008554587,73.5249987530953
"304448.105",42.3750014370689,75.7749987149378
"390538.103",41.8750014201123,73.7249987497036
"1111918.101",-9.12500030945731,56.524999041397
"609829.110",-18.5750006299364,68.4749988387379
"419610.102",25.475000863937,73.0249987615748
"486728.108",21.3750007248932,71.4249987887091
"444616.101",15.7750005349796,72.4249987717502
"394776.121",43.7750014845473,73.6249987513994
"467838.317",21.8750007418497,71.8749987810776
"603535.123",-18.2750006197625,68.6249988361941
"958669.112",-6.57500022297884,60.1749989794969
"904013.94",-9.3750003179356,61.4749989574503
"1017301.134",-14.9750005078491,58.7749990032394
"1630974.111",8.6750002941964,44.1749992508397
"304448.106",42.3750014370689,75.7749987149378
"424167.124",43.3250014692864,72.9249987632707
"484658.216",22.8750007757628,71.4749987878611
"1050822.111",-18.925000641806,57.9749990168066
"1704376.103",3.77500012802206,42.4249992805178
"1076087.134",-15.6750005315883,57.3749990269819
"566751.114",32.5250011030246,69.524998820931
"419610.103",25.475000863937,73.0249987615748
"467838.318",21.8750007418497,71.8749987810776
"1065705.126",-9.77500033150085,57.6249990227422
"482849.109",37.4250012691989,71.5249987870132
"607745.128",-17.7750006028059,68.52499883789
"1063409.101",-19.5750006638495,57.6749990218942
"1017301.135",-14.9750005078491,58.7749990032394
"289774.111",43.675001481156,76.1249987090021
"1030018.108",-9.12500030945731,58.4749990083271
"1063409.102",-19.5750006638495,57.6749990218942
"1260901.111",-14.9750005078491,52.9749991016012
"1034073.118",-16.3750005553275,58.374999010023
"603535.124",-18.2750006197625,68.6249988361941
"415794.213",44.6750015150691,73.1249987598789
"1128613.92",-14.3750004875013,56.1249990481806
"1050822.112",-18.925000641806,57.9749990168066
"691805.116",-14.7750005010665,66.5249988718078
"467838.319",21.8750007418497,71.8749987810776
"960768.107",-6.62500022467449,60.1249989803449
"1034119.116",-14.0750004773273,58.374999010023
"1099162.112",-16.9250005739797,56.8249990363093
"603535.125",-18.2750006197625,68.6249988361941
"289774.112",43.675001481156,76.1249987090021
"691805.117",-14.7750005010665,66.5249988718078
"1630974.112",8.6750002941964,44.1749992508397
"1099162.113",-16.9250005739797,56.8249990363093
"499463.90",28.1250009538068,71.1249987937967
"419610.104",25.475000863937,73.0249987615748
"1067810.108",-9.52500032302257,57.5749990235901
"624732.120",-8.42500028571813,68.1249988446735
"444616.102",15.7750005349796,72.4249987717502
"1065705.127",-9.77500033150085,57.6249990227422
"624732.121",-8.42500028571813,68.1249988446735
"289772.114",43.5750014777647,76.1249987090021
"960768.108",-6.62500022467449,60.1249989803449
"1143294.122",-15.3250005197187,55.7749990541162
"484658.217",22.8750007757628,71.4749987878611
"607745.129",-17.7750006028059,68.52499883789
"1063409.103",-19.5750006638495,57.6749990218942
"467838.320",21.8750007418497,71.8749987810776
"398605.245",25.2250008554587,73.5249987530953
"904013.95",-9.3750003179356,61.4749989574503
"609829.111",-18.5750006299364,68.4749988387379
"566751.115",32.5250011030246,69.524998820931
"946031.116",-8.47500028741378,60.4749989744093
"467838.321",21.8750007418497,71.8749987810776
"1076087.135",-15.6750005315883,57.3749990269819
"398605.246",25.2250008554587,73.5249987530953
"1143294.123",-15.3250005197187,55.7749990541162
"624732.122",-8.42500028571813,68.1249988446735
"390538.104",41.8750014201123,73.7249987497036
"1076087.136",-15.6750005315883,57.3749990269819
"1030018.109",-9.12500030945731,58.4749990083271
"558563.104",43.1250014625037,69.7249988175392
"1048906.112",-9.7250003298052,58.0249990159586
"289774.113",43.675001481156,76.1249987090021
"691805.118",-14.7750005010665,66.5249988718078
"1050822.113",-18.925000641806,57.9749990168066
"1048906.113",-9.7250003298052,58.0249990159586
"503890.202",39.4750013387208,71.0249987954926
"1065705.128",-9.77500033150085,57.6249990227422
"632051.116",42.5250014421559,67.9749988472173
"1128613.93",-14.3750004875013,56.1249990481806
"1073930.117",-18.5250006282407,57.424999026134
"467838.322",21.8750007418497,71.8749987810776
"467838.323",21.8750007418497,71.8749987810776
"1034073.119",-16.3750005553275,58.374999010023
"486728.109",21.3750007248932,71.4249987887091
"679123.114",-18.8750006401103,66.8249988667201
"499463.91",28.1250009538068,71.1249987937967
"1592959.130",-2.07500007036975,45.0749992355766
"503890.203",39.4750013387208,71.0249987954926
