"","x","y"
"530759.3",17.9250006078929,70.3749988065159
"704453.6",-12.375000419675,66.2249988768955
"966963.3",-11.8750004027184,59.9749989828887
"886858.13",-27.1250009198937,61.8749989506668
"520288.2",19.3750006570669,70.6249988022762
"952331.4",-8.47500028741378,60.3249989769531
"935560.2",-7.02500023823974,60.7249989701695
"689645",-17.7750006028059,66.5749988709598
"988068.3",-6.62500022467449,59.4749989913682
"1004853.12",-7.37500025010934,59.0749989981517
"1019648.7",-2.62500008902197,58.7249990040874
"971168.16",-11.6250003942401,59.8749989845846
"509987.8",29.3250009945025,70.8749987980365
"969073.5",-11.3750003857619,59.9249989837367
"102896.30",44.7750015184604,80.5749986335349
"977589.7",-5.5750001890657,59.7249989871285
"1061847",7.32500024841368,57.7249990210463
"1092808.1",-19.6250006655452,56.9749990337655
"893589.2",-5.5750001890657,61.7249989532106
"782163.9",-11.8750004027184,64.3749989082695
"834434.12",-23.3250007910238,63.1249989294681
"819865.3",-16.7750005688928,63.4749989235325
"524443.10",17.1250005807624,70.5249988039721
"677024.3",-18.8250006384147,66.8749988658722
"956574.3",-6.32500021450055,60.224998978649
"687643.1",-12.8750004366316,66.6249988701119
"844911.5",-24.4750008300239,62.8749989337079
"954431.17",-8.47500028741378,60.274998977801
"954421.14",-8.97500030437035,60.274998977801
"954471.3",-6.47500021958752,60.274998977801
"969163.5",-6.87500023315278,59.9249989837367
"1143495.8",-5.27500017889177,55.7749990541162
"1414293",-10.3750003518487,49.3249991635012
"864212.7",-4.42500015006561,62.4249989413394
"102897.26",44.8250015201561,80.5749986335349
"656019",-19.075000646893,67.3749988573927
"1038322.8",-13.9250004722403,58.2749990117189
"735731.9",-23.4750007961107,65.4749988896147
"702225.9",-18.775000636719,66.2749988760475
"524482.5",19.075000646893,70.5249988039721
"532844.13",17.175000582458,70.3249988073639
"276595.26",14.7250004993708,76.4249987039145
"438370.1",18.4750006265451,72.5749987692063
"442502.5",15.0750005112404,72.4749987709022
"838676.3",-21.2250007198062,63.024998931164
"821915.2",-19.2750006536756,63.4249989243804
"773461.7",-26.9750009148067,64.5749989048777
"1046682.13",-15.9250005400666,58.0749990151107
"1231532.6",-13.4250004552838,53.6749990897299
"725228.2",-23.6250008011977,65.7249988853749
"767153",-27.3750009283719,64.7249989023339
"691744.13",-17.8250006045015,66.5249988718078
"834459.8",-22.0750007486324,63.1249989294681
"967106.1",-4.72500016023955,59.9749989828887
"1239936.1",-13.2250004485011,53.4749990931217
"773792.1",-10.4250003535444,64.5749989048777
"1143466.1",-6.7250002280658,55.7749990541162
"552011.10",30.5250010351983,69.8749988149954
"1095029.6",-13.5750004603707,56.9249990346134
"720917.7",-29.1750009894156,65.824998883679
"140446.1",32.2750010945463,79.674998648798
"881089.3",-0.575000019500052,62.0249989481229
"706562.18",-11.9250004044141,66.1749988777434
"954423.11",-8.87500030097903,60.274998977801
"950278.1",-6.12500020771792,60.3749989761052
"364923.3",21.1250007164149,74.3249987395282
"1021640.7",-8.02500027215287,58.6749990049353
"503560.6",22.9750007791542,71.0249987954926
"838700",-20.0250006791104,63.024998931164
"1112064.2",-1.82500006189147,56.524999041397
"937630.21",-8.52500028910944,60.6749989710175
"845213.5",-9.3750003179356,62.8749989337079
"274492.9",14.5750004942839,76.4749987030665
"956531.4",-8.47500028741378,60.224998978649
"1017823.5",11.1250003772836,58.7749990032394
"526544.10",17.175000582458,70.47499880482
"1057585.5",4.22500014328298,57.8249990193504
"922944.1",-7.82500026537025,61.0249989650819
"1168440.6",-18.0250006112842,55.1749990642915
"497355.1",27.7250009402415,71.1749987929488
"834498",-20.1250006825017,63.1249989294681
"967106.2",-4.72500016023955,59.9749989828887
"704140.1",-28.0250009504155,66.2249988768955
"895691.2",-5.47500018567439,61.6749989540586
"937630.22",-8.52500028910944,60.6749989710175
"855388.5",-25.625000869024,62.6249989379476
"998565.5",-6.77500022976146,59.2249989956079
"1153694.5",-20.3250006892844,55.5249990583559
"1008926.5",-13.7250004654577,58.9749989998476
"1569832",-3.42500011615248,45.6249992262492
"554132.7",31.5750010708071,69.8249988158433
"689539.2",-23.0750007825455,66.5749988709598
"1073962.4",-16.9250005739797,57.424999026134
"720939.6",-28.0750009521111,65.824998883679
"960727.7",-8.67500029419641,60.1249989803449
"836598.11",-20.1250006825017,63.0749989303161
"1191708.3",-9.62500032641388,54.624999073619
"1013110.1",-14.5250004925882,58.8749990015435
"983705.1",-14.7750005010665,59.5749989896723
"952413.2",-4.37500014836995,60.3249989769531
"1008926.6",-13.7250004654577,58.9749989998476
"714666.3",-26.7250009063284,65.9749988811352
"782152.5",-12.4250004213706,64.3749989082695
"784247.1",-12.6750004298489,64.3249989091174
"744052.4",-27.4250009300676,65.2749988930064
"960727.8",-8.67500029419641,60.1249989803449
"1149713.2",-9.3750003179356,55.62499905666
"737838.6",-23.1250007842411,65.4249988904626
"1004729",-13.5750004603707,59.0749989981517
"962741.16",-12.9750004400229,60.0749989811928
"1139092",-15.42500052311,55.8749990524203
"964940.9",-8.02500027215287,60.0249989820408
"834459.9",-22.0750007486324,63.1249989294681
"1636956.3",-7.22500024502237,44.0249992533835
"1641137.3",-8.17500027723985,43.9249992550794
"704325.35",-18.775000636719,66.2249988768955
"851191.1",-25.475000863937,62.7249989362517
"1410101.1",-9.97500033828348,49.4249991618053
"775860.3",-12.0250004078054,64.5249989057256
"927193.12",-5.37500018228308,60.9249989667777
"520244.12",17.175000582458,70.6249988022762
"1233653.17",-12.375000419675,53.6249990905779
"944016.5",-4.22500014328298,60.5249989735613
"845213.6",-9.3750003179356,62.8749989337079
"1053450.15",7.47500025350065,57.9249990176545
"832576.7",-11.2250003806749,63.1749989286202
"874814.2",0.675000022891361,62.1749989455791
"1090693",-20.37500069098,57.0249990329175
"836598.12",-20.1250006825017,63.0749989303161
"268176.21",13.7750004671534,76.6249987005227
"1038319.6",-14.0750004773273,58.2749990117189
"844911.6",-24.4750008300239,62.8749989337079
"1072007.8",-9.67500032810954,57.474999025286
"670731.16",-18.4750006265451,67.0249988633283
"524443.11",17.1250005807624,70.5249988039721
"1231534.1",-13.3250004518925,53.6749990897299
"354318.6",15.8750005383709,74.5749987352885
"790288.1",-25.625000869024,64.1749989116612
"956531.5",-8.47500028741378,60.224998978649
"1237820",-14.0250004756317,53.5249990922738
"994196.19",-15.2250005163274,59.324998993912
"1073930.2",-18.5250006282407,57.424999026134
"274492.10",14.5750004942839,76.4749987030665
"1130812.3",-9.42500031963125,56.0749990490285
"375328.1",16.3750005553275,74.0749987437679
"1107721.2",-8.97500030437035,56.6249990397011
"729313.15",-29.3750009961982,65.6249988870708
"1517315",-4.27500014497863,46.8749992050506
"792643.8",-12.8750004366316,64.1249989125092
"935542.3",-7.92500026876156,60.7249989701695
"1128588.5",-15.6250005298927,56.1249990481806
"1072007.9",-9.67500032810954,57.474999025286
"1536222.4",-3.92500013310904,46.4249992126821
"1101323.12",-13.8750004705447,56.7749990371573
"813599.4",-15.0750005112404,63.6249989209887
"962872.5",-6.42500021789186,60.0749989811928
"969140.6",-8.02500027215287,59.9249989837367
"354319.24",15.9250005400666,74.5749987352885
"102899.41",44.9250015235474,80.5749986335349
"419960.1",42.9750014574168,73.0249987615748
"782149.4",-12.5750004264576,64.3749989082695
"836749.6",-12.5750004264576,63.0749989303161
"782154.11",-12.3250004179793,64.3749989082695
"1021732.2",-3.42500011615248,58.6749990049353
"836599.10",-20.0750006808061,63.0749989303161
"952413.3",-4.37500014836995,60.3249989769531
"954429.13",-8.57500029080509,60.274998977801
"790545.6",-12.7750004332402,64.1749989116612
"704454.3",-12.3250004179793,66.2249988768955
"1149593.20",-15.3750005214144,55.62499905666
"821903.2",-19.8750006740235,63.4249989243804
"362724.6",16.1750005485449,74.3749987386803
"790545.7",-12.7750004332402,64.1749989116612
"1193642",-17.9250006078929,54.5749990744669
"1513140",-3.02500010258722,46.9749992033547
"836528.4",-23.6250008011977,63.0749989303161
"1095396.3",4.77500016193519,56.9249990346134
"964997.8",-5.17500017550045,60.0249989820408
"956557.11",-7.17500024332671,60.224998978649
"834481.4",-20.9750007113279,63.1249989294681
"933534.6",-3.32500011276116,60.7749989693216
"658011",-24.4750008300239,67.3249988582406
"526596.2",19.7750006706321,70.47499880482
"1651703.4",-4.87500016532651,43.6749992593191
"268176.22",13.7750004671534,76.6249987005227
"964958.3",-7.12500024163106,60.0249989820408
"939761.4",-6.97500023654408,60.6249989718654
"1048792.3",-15.42500052311,58.0249990159586
"484862.1",33.0750011216768,71.4749987878611
"954442.6",-7.92500026876156,60.274998977801
"1237820.1",-14.0250004756317,53.5249990922738
"706562.19",-11.9250004044141,66.1749988777434
"524444.8",17.175000582458,70.5249988039721
"354319.25",15.9250005400666,74.5749987352885
"1002753.10",-7.37500025010934,59.1249989973038
"946029.10",-8.57500029080509,60.4749989744093
"944016.6",-4.22500014328298,60.5249989735613
"427918",20.8750007079366,72.8249987649666
"847377.30",-6.17500020941358,62.8249989345558
"1000657.4",-7.17500024332671,59.1749989964559
"962873.6",-6.37500021619621,60.0749989811928
"864212.8",-4.42500015006561,62.4249989413394
"1036619.10",5.92500020093529,58.3249990108709
"1149593.21",-15.3750005214144,55.62499905666
"830367.5",-16.6750005655014,63.2249989277722
"960765.2",-6.77500022976146,60.1249989803449
"720925.6",-28.7750009758503,65.824998883679
"935532.16",-8.42500028571813,60.7249989701695
"826119.8",-19.075000646893,63.3249989260763
"524756.2",32.7750011115028,70.5249988039721
"1651703.5",-4.87500016532651,43.6749992593191
"1502598",-5.12500017380479,47.224999199115
"1242016.4",-14.2250004824143,53.4249990939697
"727373.6",-21.3750007248932,65.6749988862229
"1141167.2",-16.6750005655014,55.8249990532682
"952332.15",-8.42500028571813,60.3249989769531
"950225.11",-8.77500029758772,60.3749989761052
"1647551.9",-2.475000083935,43.7749992576232
"526929.2",36.4250012352858,70.47499880482
"904028.6",-8.62500029250075,61.4749989574503
"965000.3",-5.02500017041348,60.0249989820408
"1189591.8",-10.47500035524,54.674999072771
"1155788.2",-20.6250006994583,55.4749990592039
"1090709.7",-19.5750006638495,57.0249990329175
"1042530.8",-13.5250004586751,58.1749990134148
"1156011.1",-9.47500032132691,55.4749990592039
"946030.6",-8.52500028910944,60.4749989744093
"528644.6",17.175000582458,70.424998805668
"1189692.3",-5.42500018397873,54.674999072771
"1011148.4",-7.62500025858762,58.9249990006956
"1072007.10",-9.67500032810954,57.474999025286
"954432.16",-8.42500028571813,60.274998977801
"676911.5",-24.4750008300239,66.8749988658722
"935532.17",-8.42500028571813,60.7249989701695
"1088877.2",-6.17500020941358,57.0749990320696
"943929.7",-8.57500029080509,60.5249989735613
"1019543.8",-7.8750002670659,58.7249990040874
"954429.14",-8.57500029080509,60.274998977801
"1044550.3",-17.5250005943276,58.1249990142627
"929353.2",-2.37500008054369,60.8749989676257
"1489965.7",-6.77500022976146,47.5249991940273
"509991.2",29.5250010012852,70.8749987980365
"958633.3",-8.37500028402247,60.1749989794969
"714666.4",-26.7250009063284,65.9749988811352
"777983.5",-10.8750003688053,64.4749989065736
"904028.7",-8.62500029250075,61.4749989574503
"954471.4",-6.47500021958752,60.274998977801
"954432.17",-8.42500028571813,60.274998977801
"1051341.9",7.02500023823973,57.9749990168066
"889413.3",-4.37500014836995,61.8249989515147
"706562.20",-11.9250004044141,66.1749988777434
"836550.3",-22.5250007638933,63.0749989303161
"727212.11",-29.4250009978939,65.6749988862229
"407021.1",26.0250008825892,73.3249987564871
"886858.14",-27.1250009198937,61.8749989506668
"769542.4",-12.9250004383272,64.6749989031818
"597424.30",-8.82500029928337,68.7749988336502
"1254623.1",-13.8750004705447,53.1249990990573
"782152.6",-12.4250004213706,64.3749989082695
"952330.12",-8.52500028910944,60.3249989769531
"733513.1",-29.3750009961982,65.5249988887667
"965002.4",-4.92500016702217,60.0249989820408
"904040.16",-8.02500027215287,61.4749989574503
"803188.1",-10.625000360327,63.8749989167489
"1233625.3",-13.7750004671534,53.6249990905779
"706562.21",-11.9250004044141,66.1749988777434
"1210575.3",-11.2750003823705,54.1749990812505
"482760.17",32.9750011182855,71.5249987870132
"824019.3",-19.075000646893,63.3749989252284
"937630.23",-8.52500028910944,60.6749989710175
"725116.12",-29.2250009911112,65.7249988853749
"530743.21",17.1250005807624,70.3749988065159
"948134.4",-8.32500028232681,60.4249989752572
"1017277.3",-16.1750005485449,58.7749990032394
"1099151.3",-17.475000592632,56.8249990363093
"996273.1",-16.3750005553275,59.27499899476
"998564.4",-6.82500023145712,59.2249989956079
"687643.2",-12.8750004366316,66.6249988701119
"746130",-28.525000967372,65.2249988938544
"893609.5",-4.57500015515257,61.7249989532106
"1057686.4",9.27500031454428,57.8249990193504
"651717.1",-24.1750008198499,67.4749988556968
"530743.22",17.1250005807624,70.3749988065159
"1047164.14",8.17500027723984,58.0749990151107
"1044534.5",-18.3250006214581,58.1249990142627
"1017790.12",9.47500032132691,58.7749990032394
"956531.6",-8.47500028741378,60.224998978649
"704325.36",-18.775000636719,66.2249988768955
"788453.10",-12.375000419675,64.2249989108133
"847374.5",-6.32500021450055,62.8249989345558
"1132957.1",-7.17500024332671,56.0249990498765
"954425.16",-8.77500029758772,60.274998977801
"744052.5",-27.4250009300676,65.2749988930064
"670731.17",-18.4750006265451,67.0249988633283
"840844.3",-17.8250006045015,62.974998932012
"1017301.2",-14.9750005078491,58.7749990032394
"691744.14",-17.8250006045015,66.5249988718078
"272386.9",14.2750004841099,76.5249987022186
"1143247.2",-17.6750005994146,55.7749990541162
"1128588.6",-15.6250005298927,56.1249990481806
"1103357.12",-17.175000582458,56.7249990380052
"1128713.4",-9.3750003179356,56.1249990481806
"954420.14",-9.025000306066,60.274998977801
"1145581.2",-5.97500020263096,55.7249990549641
"1103357.13",-17.175000582458,56.7249990380052
"530743.23",17.1250005807624,70.3749988065159
"893674.2",-1.3250000449349,61.7249989532106
"731417.12",-29.1750009894156,65.5749988879188
"1284090.1",-10.5250003569357,52.4249991109286
"1647551.10",-2.475000083935,43.7749992576232
"937630.24",-8.52500028910944,60.6749989710175
"1053449.15",7.425000251805,57.9249990176545
"312633.1",31.6250010725027,75.5749987183296
"712556.1",-27.225000923285,66.0249988802873
"110978",28.8750009792416,80.3749986369267
"1717124",11.1750003789792,42.1249992856055
"1086985",4.22500014328298,57.1249990312216
"952361.2",-6.97500023654408,60.3249989769531
"1132803",-14.8750005044578,56.0249990498765
"855743.5",-7.8750002670659,62.6249989379476
"100481.2",29.0250009843286,80.624998632687
"695789.7",-25.5750008673283,66.4249988735037
"268176.23",13.7750004671534,76.6249987005227
"817788",-15.6250005298927,63.5249989226846
"704325.37",-18.775000636719,66.2249988768955
"844911.7",-24.4750008300239,62.8749989337079
"276591.15",14.5250004925882,76.4249987039145
"954430.1",-8.52500028910944,60.274998977801
"836566.13",-21.7250007367628,63.0749989303161
"1008859.2",-17.0750005790667,58.9749989998476
"983866.3",-6.7250002280658,59.5749989896723
"1107618.5",-14.125000479023,56.6249990397011
"1036320.12",-9.025000306066,58.3249990108709
"836598.13",-20.1250006825017,63.0749989303161
"929285.1",-5.77500019584833,60.8749989676257
"958652.3",-7.425000251805,60.1749989794969
"834434.13",-23.3250007910238,63.1249989294681
"1107557.9",-17.175000582458,56.6249990397011
"1122415.1",-9.27500031454429,56.2749990456367
"1072007.11",-9.67500032810954,57.474999025286
"1053449.16",7.425000251805,57.9249990176545
"1036320.13",-9.025000306066,58.3249990108709
"1344975.2",-11.2750003823705,50.974999135519
"1141167.3",-16.6750005655014,55.8249990532682
"731418",-29.1250009877199,65.5749988879188
"939761.5",-6.97500023654408,60.6249989718654
"964940.10",-8.02500027215287,60.0249989820408
"102899.42",44.9250015235474,80.5749986335349
"918751.8",-7.47500025350065,61.124998963386
"702225.10",-18.775000636719,66.2749988760475
"948134.5",-8.32500028232681,60.4249989752572
"1076213",-9.3750003179356,57.3749990269819
"954420.15",-9.025000306066,60.274998977801
"581523.1",36.1250012251118,69.1749988268667
"960753.7",-7.37500025010934,60.1249989803449
"946029.11",-8.57500029080509,60.4749989744093
"706562.22",-11.9250004044141,66.1749988777434
"729347.1",-27.6750009385459,65.6249988870708
"844911.8",-24.4750008300239,62.8749989337079
"950231.11",-8.47500028741378,60.3749989761052
"964997.9",-5.17500017550045,60.0249989820408
"964932.10",-8.42500028571813,60.0249989820408
"1149545.1",-17.7750006028059,55.62499905666
"962856.1",-7.22500024502237,60.0749989811928
"285029",16.4250005570232,76.2249987073063
